0,011113
0,011262
0,012095
0,012216
0,012221
0,002655
0,003248
0,003949
0,005466
0,005617
0,007068
0,008130
0,009929
0,010503
0,011029
0,011460
0,011609
0,012376
0,012500
0,012448
0,002523
0,003046
0,003730
0,005127
0,005133
0,006277
0,006981
0,008328
0,008992
0,009313
0,009847
0,009985
0,010529
0,010731
0,010679
0,002510
0,002791
0,003503
0,004773
0,004874
0,006192
0,006788
0,008341
0,008885
0,009407
0,009809
0,009947
0,010539
0,010741
0,010745
0,002841
0,003520
0,004458
0,006131
0,006576
0,008804
0,010044
0,012254
0,013005
0,013812
0,014341
0,014490
0,015517
0,015719
0,015780
0,003187
0,003867
0,004852
0,006524
0,006970
0,009429
0,010647
0,013084
0,013834
0,014719
0,015248
0,015397
0,016364
0,016566
0,016455
0,003256
0,003935
0,005066
0,006896
0,007341
0,009800
0,011018
0,013456
0,014308
0,015192
0,015777
0,015926
0,016824
0,017084
0,016974
0,003383
0,004062
0,005193
0,007023
0,007468
0,009991
0,011209
0,013646
0,014499
0,015383
0,015968
0,016116
0,017015
0,017275
0,017164
0,003383
0,004062
0,005193
0,007023
0,007468
0,010065
0,011283
0,013721
0,014579
0,015464
0,016048
0,016197
0,017095
0,017356
0,017245
0,003383
0,003992
0,005122
0,006953
0,007398
0,009921
0,011139
0,013473
0,014269
0,015154
0,015738
0,015887
0,016785
0,017046
0,016935
0,003553
0,004232
0,005289
0,007050
0,007371
0,009587
0,010783
0,013065
0,013833
0,014591
0,015175
0,015324
0,016222
0,016483
0,016313
0,003479
0,004158
0,005248
0,006952
0,007274
0,009489
0,010714
0,012972
0,013739
0,014497
0,015082
0,015231
0,016129
0,016390
0,016220
0,003462
0,004142
0,005232
0,006993
0,007314
0,009530
0,010754
0,013102
0,013869
0,014627
0,015212
0,015360
0,016259
0,016519
0,016408
0,003462
0,004142
0,005232
0,006993
0,007314
0,009530
0,010754
0,013102
0,013817
0,014575
0,015159
0,015308
0,016206
0,016467
0,016356
0,003462
0,004142
0,005232
0,006993
0,007314
0,009530
0,010754
0,013102
0,013817
0,014575
0,015159
0,015308
0,016206
0,016467
0,016356
0,003462
0,004142
0,005144
0,006905
0,007227
0,009035
0,010259
0,012369
0,012968
0,013558
0,013899
0,014048
0,014585
0,014845
0,014665
0,003045
0,003724
0,004538
0,005652
0,005714
0,007419
0,008392
0,010204
0,010713
0,011089
0,011344
0,011492
0,011505
0,011765
0,011449
0,001785
0,002482
0,003506
0,004580
0,004841
0,006300
0,007386
0,009483
0,010106
0,010562
0,011002
0,011083
0,011569
0,011709
0,011698
0,002166
0,002862
0,003803
0,004820
0,005096
0,006802
0,007944
0,009955
0,010603
0,010948
0,011553
0,011632
0,012321
0,012458
0,012359
0,002456
0,003167
0,003961
0,005236
0,005512
0,006922
0,007717
0,009788
0,010430
0,010887
0,011412
0,011550
0,012239
0,012497
0,012398
0,002544
0,003072
0,003784
0,004846
0,005144
0,006468
0,007270
0,009215
0,009596
0,010065
0,010561
0,010700
0,011210
0,011467
0,011332
0,002348
0,002898
0,003568
0,004600
0,004833
0,006087
0,006888
0,008733
0,009149
0,009595
0,010172
0,010310
0,010837
0,011017
0,010998
0,002162
0,002711
0,003046
0,004018
0,004293
0,005500
0,006301
0,008212
0,008612
0,009058
0,009634
0,009773
0,010300
0,010560
0,010542
0,002032
0,002581
0,002842
0,003762
0,004007
0,005163
0,005965
0,007765
0,008165
0,008552
0,009128
0,009267
0,009777
0,010037
0,010069
0,002010
0,002496
0,003026
0,003946
0,004098
0,005151
0,005890
0,007767
0,008167
0,008606
0,009170
0,009308
0,009813
0,010074
0,010106
0,002178
0,002664
0,003263
0,004183
0,004366
0,005375
0,006114
0,008087
0,008487
0,008926
0,009531
0,009670
0,010105
0,010366
0,010347
0,002402
0,002931
0,003559
0,004420
0,004578
0,005586
0,006325
0,008343
0,008655
0,009051
0,009657
0,009795
0,010169
0,010430
0,010411
0,002482
0,003011
0,003723
0,004689
0,004930
0,006047
0,007140
0,009285
0,009732
0,010140
0,010717
0,010855
0,011247
0,011426
0,011408
0,002736
0,003265
0,004232
0,005524
0,005813
0,007364
0,008317
0,010120
0,010789
0,011234
0,011840
0,011988
0,012420
0,012599
0,012522
0,002715
0,003307
0,004176
0,005607
0,005964
0,007621
0,008433
0,010147
0,010790
0,011114
0,011626
0,011775
0,012223
0,012282
0,012148
0,002525
0,003047
0,004113
0,005569
0,005834
0,007384
0,008235
0,010123
0,010875
0,011340
0,011968
0,011979
0,012611
0,012867
0,012670
0,002568
0,002850
0,003933
0,005292
0,005838
0,008058
0,009388
0,011827
0,012583
0,013431
0,014003
0,014152
0,015050
0,015310
0,015234
0,002841
0,003520
0,004620
0,006292
0,006708
0,009166
0,010442
0,012879
0,013636
0,014520
0,015105
0,015254
0,016281
0,016541
0,016602
0,003187
0,003867
0,004966
0,006639
0,007055
0,009468
0,010682
0,013119
0,013870
0,014754
0,015339
0,015487
0,016454
0,016714
0,016604
0,003256
0,003935
0,005065
0,006895
0,007311
0,009769
0,011076
0,013514
0,014264
0,015149
0,015678
0,015827
0,016725
0,016985
0,016875
0,003383
0,004062
0,005223
0,007053
0,007469
0,009858
0,011166
0,013558
0,014230
0,015038
0,015567
0,015716
0,016614
0,016875
0,016764
0,003383
0,004062
0,005223
0,006993
0,007409
0,009862
0,011079
0,013378
0,014152
0,014960
0,015489
0,015638
0,016536
0,016738
0,016627
0,003383
0,003992
0,005162
0,006992
0,007342
0,009940
0,011058
0,013412
0,014168
0,014377
0,014961
0,015110
0,015815
0,016072
0,015961
0,045991
0,053100
0,067201
0,083123
0,089066
0,102289
0,109329
0,117605
0,122109
0,124083
0,125950
0,126634
0,128457
0,130012
0,129760
0,129934
0,131475
0,132140
0,132913
0,132993
0,134570
0,133200
0,134900
0,128926
0,132501
0,126761
0,045991
0,053100
0,067201
0,083123
0,089066
0,102289
0,109329
0,117605
0,122109
0,124083
0,125950
0,126634
0,128457
0,130012
0,129760
0,129934
0,131475
0,132140
0,132913
0,132993
0,134570
0,133200
0,134900
0,128926
0,132501
0,126761
0,045991
0,053100
0,067201
0,083123
0,089066
0,102289
0,109329
0,117605
0,122109
0,124083
0,125950
0,126634
0,128457
0,130012
0,129760
0,129934
0,131475
0,132140
0,132913
0,132993
0,134570
0,133200
0,134900
0,128926
0,132501
0,126761
0,045991
0,053100
0,067201
0,083123
0,089066
0,102289
0,109329
0,117605
0,122109
0,124083
0,125950
0,126634
0,128457
0,130012
0,129760
0,129934
0,131475
0,132140
0,132913
0,132993
0,134570
0,133200
0,134900
0,128926
0,132501
0,126761
0,045991
0,053100
0,067201
0,083123
0,089066
0,102289
0,109329
0,117605
0,122109
0,124083
0,125950
0,126634
0,128457
0,130012
0,129760
0,129934
0,131475
0,132140
0,132913
0,132993
0,134570
0,133200
0,134900
0,128926
0,132501
0,126761
0,045991
0,053100
0,067201
0,083123
0,089066
0,102289
0,109329
0,117605
0,122109
0,124083
0,125950
0,126634
0,128457
0,130012
0,129760
0,129934
0,131475
0,132140
0,132913
0,132993
0,134570
0,133200
0,134900
0,128926
0,132501
0,126761
0,045991
0,053100
0,067201
0,083123
0,089066
0,102289
0,109329
0,117605
0,122109
0,124083
0,125950
0,126634
0,128457
0,130012
0,129760
0,129934
0,131475
0,132140
0,132913
0,132993
0,134570
0,133200
0,134900
0,128926
0,132501
0,126761
0,045991
0,053100
0,067201
0,083123
0,089066
0,102289
0,109329
0,117605
0,122109
0,124083
0,125950
0,126634
0,128457
0,130012
0,129760
0,129934
0,131475
0,132140
0,132913
0,132993
0,134570
0,133200
0,134900
0,128926
0,132501
0,126761
0,045991
0,053100
0,067201
0,083123
0,089066
0,102289
0,109329
0,117605
0,122109
0,124083
0,125950
0,126634
0,128457
0,130012
0,129760
0,129934
0,131475
0,132140
0,132913
0,132993
0,134570
0,133200
0,134900
0,128926
0,132501
0,126761
0,045991
0,053100
0,067201
0,083123
0,089066
0,102289
0,109329
0,117605
0,122109
0,124083
0,125950
0,126634
0,128457
0,130012
0,129760
0,129934
0,131475
0,132140
0,132913
0,132993
0,134570
0,133200
0,134900
0,128926
0,132501
0,126761
0,045991
0,053100
0,067201
0,083123
0,089066
0,102289
0,109329
0,117605
0,122109
0,124083
0,125950
0,126634
0,128457
0,130012
0,129760
0,129934
0,131475
0,132140
0,132913
0,132993
0,134570
0,133200
0,134900
0,128926
0,132501
0,126761
0,045991
0,053100
0,067201
0,083123
0,089066
0,102289
0,109329
0,117605
0,122109
0,124083
0,125950
0,126634
0,128457
0,130012
0,129760
0,129934
0,131475
0,132140
0,132913
0,132993
0,134570
0,133200
0,134900
0,128926
0,132501
0,126761
0,045991
0,053100
0,067201
0,083123
0,089066
0,102289
0,109329
0,117605
0,122109
0,124083
0,125950
0,126634
0,128457
0,130012
0,129760
0,129934
0,131475
0,132140
0,132913
0,132993
0,134570
0,133200
0,134900
0,128926
0,132501
0,126761
0,045991
0,053100
0,067201
0,083123
0,089066
0,102289
0,109329
0,117605
0,122109
0,124083
0,125950
0,126634
0,128457
0,130012
0,129760
0,129934
0,131475
0,132140
0,132913
0,132993
0,134570
0,133200
0,134900
0,128926
0,132501
0,126761
0,045991
0,053100
0,067201
0,083123
0,089066
0,102289
0,109329
0,117605
0,122109
0,124083
0,125950
0,126634
0,128457
0,130012
0,129760
0,129934
0,131475
0,132140
0,132913
0,132993
0,134570
0,133200
0,134900
0,128926
0,132501
0,126761
